segmentnr	original	folio	stemmed
ZH_T48_2002A_001:0122a02_18	難為著眼。	001	難 為 著 眼  
ZH_T48_2002A_001:0122a03_17	忽被我大檀越建康府主等閑覻破舉似清涼。	001	忽 被 我 大 檀 越 建 康 府 主 等 閑 覻 破 舉 似 清 涼  
ZH_T48_2002A_001:0122a04_6	可謂龍吟雲起。	001	可 謂 龍 吟 雲 起  
ZH_T48_2002A_001:0122a04_11	虎嘯風生。	001	虎 嘯 風 生  
ZH_T48_2002A_001:0122a04_19	未免借尚書鼻孔。	001	未 免 借 尚 書 鼻 孔  
ZH_T48_2002A_001:0122a05_5	為叢林出氣。	001	為 叢 林 出 氣  
ZH_T48_2002A_001:0122a05_14	有箇口號舉似諸人。	001	有 箇 口 號 舉 似 諸 人  
ZH_T48_2002A_001:0122a06_3	一舉首登龍虎榜。	001	一 舉 首 登 龍 虎 榜  
ZH_T48_2002A_001:0122a06_11	太平親到鳳凰池。	001	太 平 親 到 鳳 凰 池  
ZH_T48_2002A_001:0122a06_19	全生全殺超言象。	001	全 生 全 殺 超 言 象  
ZH_T48_2002A_001:0122a07_7	更透機先向上機。	001	更 透 機 先 向 上 機  
ZH_T48_2002A_001:0122a08_5	請首座上堂。	001	請 首 座 上 堂  
ZH_T48_2002A_001:0122a08_12	拔斷毒陀尾巴。	001	拔 斷 毒 陀 尾 巴  
ZH_T48_2002A_001:0122a08_19	穿住黑牛鼻孔。	001	穿 住 黑 牛 鼻 孔  
ZH_T48_2002A_001:0122a09_6	虛空背上牽來。	001	虛 空 背 上 牽 來  
ZH_T48_2002A_001:0122a09_13	大地六番震動。	001	大 地 六 番 震 動  
ZH_T48_2002A_001:0122a10_2	甚惡毒兮甚仇讎。	001	甚 惡 毒 兮 甚 仇 讎  
ZH_T48_2002A_001:0122a10_10	屎尿腥臊汗血流。	001	屎 尿 腥 臊 汗 血 流  
ZH_T48_2002A_001:0122a10_18	擬將眼覻無蹤跡。	001	擬 將 眼 覻 無 蹤 跡  
ZH_T48_2002A_001:0122a11_6	箇是清涼第一頭。	001	箇 是 清 涼 第 一 頭  
ZH_T48_2002A_001:0122a11_10	喝一喝。	001	喝 一 喝  
ZH_T48_2002A_001:0122a12_4	元宵上堂。	001	元 宵 上 堂  
ZH_T48_2002A_001:0122a12_10	過去然燈佛。	001	過 去 然 燈 佛  
ZH_T48_2002A_001:0122a12_16	相牽弄業識。	001	相 牽 弄 業 識  
ZH_T48_2002A_001:0122a13_7	現在漏燈盞光影瞞人眼。	001	現 在 漏 燈 盞 光 影 瞞 人 眼  
ZH_T48_2002A_001:0122a13_18	未來乾紙撚賊贓無處典。	001	未 來 乾 紙 撚 賊 贓 無 處 典  
ZH_T48_2002A_001:0122a14_1	咄。	001	咄  
ZH_T48_2002A_001:0122a14_7	髑髏前點破。	001	髑 髏 前 點 破  
ZH_T48_2002A_001:0122a14_13	鼻孔裡看見。	001	鼻 孔 裡 看 見  
ZH_T48_2002A_001:0122a15_1	衲僧門下黑漫漫。	001	衲 僧 門 下 黑 漫 漫  
ZH_T48_2002A_001:0122a15_9	歷劫不分通一線。	001	歷 劫 不 分 通 一 線  
ZH_T48_2002A_001:0122a16_5	諸方道舊至。	001	諸 方 道 舊 至  
ZH_T48_2002A_001:0122a16_8	上堂。	001	上 堂  
ZH_T48_2002A_001:0122a16_13	大道無門。	001	大 道 無 門  
ZH_T48_2002A_001:0122a17_1	諸方頂𩕳上跳出。	001	諸 方 頂 𩕳 上 跳 出  
ZH_T48_2002A_001:0122a17_6	虛空絕路。	001	虛 空 絕 路  
ZH_T48_2002A_001:0122a17_14	清涼鼻孔裡入來。	001	清 涼 鼻 孔 裡 入 來  
ZH_T48_2002A_001:0122a17_19	恁麼相見。	001	恁 麼 相 見  
ZH_T48_2002A_001:0122a18_4	瞿曇賊種。	001	瞿 曇 賊 種  
ZH_T48_2002A_001:0122a18_9	臨濟禍胎。	001	臨 濟 禍 胎  
ZH_T48_2002A_001:0122a18_11	咦。	001	咦  
ZH_T48_2002A_001:0122a18_19	大家顛倒舞春風。	001	大 家 顛 倒 舞 春 風  
ZH_T48_2002A_001:0122a19_6	驚落杏花飛亂紅。	001	驚 落 杏 花 飛 亂 紅  
ZH_T48_2002A_001:0122a20_6	謝緣西堂上堂。	001	謝 緣 西 堂 上 堂  
ZH_T48_2002A_001:0122a20_12	梅花清曉香。	001	梅 花 清 曉 香  
ZH_T48_2002A_001:0122a20_18	爛熳而借功。	001	爛 熳 而 借 功  
ZH_T48_2002A_001:0122a21_4	柳線早春濃。	001	柳 線 早 春 濃  
ZH_T48_2002A_001:0122a21_10	日暄而轉位。	001	日 暄 而 轉 位  
ZH_T48_2002A_001:0122a21_15	非那邊去。	001	非 那 邊 去  
ZH_T48_2002A_001:0122a21_20	從者裡來。	001	從 者 裡 來  
ZH_T48_2002A_001:0122a22_5	哆哆和和兮。	001	哆 哆 和 和 兮  
ZH_T48_2002A_001:0122a22_10	主賓妙叶。	001	主 賓 妙 叶  
ZH_T48_2002A_001:0122a22_16	跛跛挈挈兮。	001	跛 跛 挈 挈 兮  
ZH_T48_2002A_001:0122a23_1	偏正全該。	001	偏 正 全 該  
ZH_T48_2002A_001:0122a23_8	直得泥人舞袖。	001	直 得 泥 人 舞 袖  
ZH_T48_2002A_001:0122a23_13	石女吹笙。	001	石 女 吹 笙  
ZH_T48_2002A_001:0122a24_6	自然清白傳家猶是兒孫邊事。	001	自 然 清 白 傳 家 猶 是 兒 孫 邊 事  
ZH_T48_2002A_001:0122a24_9	且道。	001	且 道  
ZH_T48_2002A_001:0122a24_16	威音已前一句。	001	威 音 已 前 一 句  
ZH_T48_2002A_001:0122a25_1	又作麼生。	001	又 作 麼 生  
ZH_T48_2002A_001:0122a25_9	千光不照空王殿。	001	千 光 不 照 空 王 殿  
ZH_T48_2002A_001:0122a25_17	夜半烏雞帶雪飛。	001	夜 半 烏 雞 帶 雪 飛  
ZH_T48_2002A_001:0122a26_7	陳宣義生日陞堂。	001	陳 宣 義 生 日 陞 堂  
ZH_T48_2002A_001:0122a26_14	春風輕春日晴。	001	春 風 輕 春 日 晴  
ZH_T48_2002A_001:0122a27_2	柳眼青黃鶯鳴。	001	柳 眼 青 黃 鶯 鳴  
ZH_T48_2002A_001:0122a27_10	欝欝葱葱生瑞氣。	001	欝 欝 葱 葱 生 瑞 氣  
ZH_T48_2002A_001:0122a27_18	世上老人天上星。	001	世 上 老 人 天 上 星  
ZH_T48_2002A_001:0122a28_3	恁麼見得。	001	恁 麼 見 得  
ZH_T48_2002A_001:0122a28_8	釋迦讚歎。	001	釋 迦 讚 歎  
ZH_T48_2002A_001:0122a28_13	彌勒證明。	001	彌 勒 證 明  
ZH_T48_2002A_001:0122a29_1	蟠桃仙果笑中呈。	001	蟠 桃 仙 果 笑 中 呈  
ZH_T48_2002A_001:0122a29_6	雖然且道。	001	雖 然 且 道  
ZH_T48_2002A_001:0122a29_15	林下衲僧將何酬獻。	001	林 下 衲 僧 將 何 酬 獻  
ZH_T48_2002A_001:0122b01_3	手中千古一枝藤。	001	手 中 千 古 一 枝 藤  
ZH_T48_2002A_001:0122b02_2	上堂。	001	上 堂  
ZH_T48_2002A_001:0122b02_10	三分光陰二早過。	001	三 分 光 陰 二 早 過  
ZH_T48_2002A_001:0122b02_16	遲日江山麗。	001	遲 日 江 山 麗  
ZH_T48_2002A_001:0122b03_4	靈臺一點不揩磨。	001	靈 臺 一 點 不 揩 磨  
ZH_T48_2002A_001:0122b03_10	春風花草香。	001	春 風 花 草 香  
ZH_T48_2002A_001:0122b03_18	貪生逐日區區去。	001	貪 生 逐 日 區 區 去  
ZH_T48_2002A_001:0122b04_4	泥融飛燕子。	001	泥 融 飛 燕 子  
ZH_T48_2002A_001:0122b04_9	喚不回頭。	001	喚 不 回 頭  
ZH_T48_2002A_001:0122b04_18	爭奈何沙暖睡鴛鴦。	001	爭 奈 何 沙 暖 睡 鴛 鴦  
ZH_T48_2002A_001:0122b05_7	大眾清涼夾頌念詩。	001	大 眾 清 涼 夾 頌 念 詩  
ZH_T48_2002A_001:0122b05_15	還有綱宗眼目麼。	001	還 有 綱 宗 眼 目 麼  
ZH_T48_2002A_001:0122b05_17	啞。	001	啞  
ZH_T48_2002A_001:0122b06_3	杜鵑啼不徹。	001	杜 鵑 啼 不 徹  
ZH_T48_2002A_001:0122b06_9	血流山竹裂。	001	血 流 山 竹 裂  
ZH_T48_2002A_001:0122b07_6	四月八日上堂。	001	四 月 八 日 上 堂  
ZH_T48_2002A_001:0122b07_12	雲開山嶽露。	001	雲 開 山 嶽 露  
ZH_T48_2002A_001:0122b07_18	雨過色新鮮。	001	雨 過 色 新 鮮  
ZH_T48_2002A_001:0122b08_4	瞿曇不出世。	001	瞿 曇 不 出 世  
ZH_T48_2002A_001:0122b08_10	敗闕未生前。	001	敗 闕 未 生 前  
ZH_T48_2002A_001:0122b08_19	天上天下賊是小人。	001	天 上 天 下 賊 是 小 人  
ZH_T48_2002A_001:0122b09_7	三拜起來澆惡水。	001	三 拜 起 來 澆 惡 水  
ZH_T48_2002A_001:0122b09_15	謾將掩彩當慇懃。	001	謾 將 掩 彩 當 慇 懃  
ZH_T48_2002A_001:0122b10_4	秋旱上堂。	001	秋 旱 上 堂  
ZH_T48_2002A_001:0122b10_11	一葉落空索索。	001	一 葉 落 空 索 索  
ZH_T48_2002A_001:0122b10_18	天下秋乾剝剝。	001	天 下 秋 乾 剝 剝  
ZH_T48_2002A_001:0122b11_1	大眾。	001	大 眾  
ZH_T48_2002A_001:0122b11_8	若還坐在者裡。	001	若 還 坐 在 者 裡  
ZH_T48_2002A_001:0122b11_15	總是渴死底漢。	001	總 是 渴 死 底 漢  
ZH_T48_2002A_001:0122b11_20	且作麼生。	001	且 作 麼 生  
ZH_T48_2002A_001:0122b12_4	討條活路。	001	討 條 活 路  
ZH_T48_2002A_001:0122b12_11	清涼有箇方便。	001	清 涼 有 箇 方 便  
ZH_T48_2002A_001:0122b12_19	卓拄杖一下霹靂。	001	卓 拄 杖 一 下 霹 靂  
ZH_T48_2002A_001:0122b13_6	一聲滂沱大霔。	001	一 聲 滂 沱 大 霔  
ZH_T48_2002A_001:0122b13_14	笑看烏藤倒上樹。	001	笑 看 烏 藤 倒 上 樹  
ZH_T48_2002A_001:0122b14_4	臘八上堂。	001	臘 八 上 堂  
ZH_T48_2002A_001:0122b14_9	六年落草。	001	六 年 落 草  
ZH_T48_2002A_001:0122b14_14	野狐精跳。	001	野 狐 精 跳  
ZH_T48_2002A_001:0122b15_1	出渾身是葛藤。	001	出 渾 身 是 葛 藤  
ZH_T48_2002A_001:0122b15_9	打失眼睛無覓處。	001	打 失 眼 睛 無 覓 處  
ZH_T48_2002A_001:0122b15_17	誑人剛道悟明星。	001	誑 人 剛 道 悟 明 星  
ZH_T48_2002A_001:0122b16_4	清涼恁麼讚歎。	001	清 涼 恁 麼 讚 歎  
ZH_T48_2002A_001:0122b16_11	喚作知恩報恩。	001	喚 作 知 恩 報 恩  
